1,2,3,4
0.1311,0.6977,0.5018,0.443533333
0.1265,0.7076,0.5464,0.460166667
0.1136,0.7191,0.5773,0.47
0.1003,0.7219,0.5934,0.471866667
0.0931,0.7235,0.6057,0.4741
0.0951,0.7266,0.6182,0.479966667
0.0922,0.7241,0.629,0.481766667
0.0918,0.7125,0.627,0.4771
0.0946,0.7014,0.626,0.474
0.1014,0.6988,0.6445,0.481566667
0.1131,0.7078,0.6759,0.498933333
0.1268,0.7307,0.7126,0.523366667
0.1501,0.7544,0.7486,0.551033333
0.1932,0.7795,0.7829,0.5852
0.2282,0.8002,0.808,0.612133333
0.2546,0.8063,0.8167,0.625866667
0.2686,0.803,0.8076,0.6264
0.2671,0.7916,0.7843,0.614333333
0.2605,0.7751,0.7535,0.596366667
0.2616,0.761,0.7171,0.5799
0.2699,0.738,0.6876,0.565166667
0.2709,0.7136,0.669,0.551166667
0.2774,0.69,0.659,0.542133333
0.2757,0.6753,0.6579,0.5363
0.284,0.6612,0.6622,0.5358
0.3068,0.6576,0.6686,0.544333333
0.331,0.6596,0.6722,0.554266667
0.3673,0.6608,0.6784,0.568833333
0.4047,0.6538,0.6845,0.581
0.4398,0.6427,0.6869,0.5898
0.4484,0.6155,0.6774,0.580433333
0.4443,0.5819,0.6482,0.558133333
0.4423,0.5589,0.6303,0.543833333
0.4599,0.5442,0.6406,0.548233333
0.4859,0.5434,0.6708,0.5667
0.514,0.5542,0.7048,0.591
0.5476,0.5737,0.7332,0.618166667
0.5967,0.6137,0.7692,0.659866667
0.6369,0.649,0.7999,0.695266667
0.6582,0.6586,0.8165,0.7111
0.6543,0.6501,0.8189,0.707766667
0.63,0.6246,0.8063,0.686966667
0.6036,0.5915,0.7789,0.658
0.5775,0.5506,0.7382,0.6221
0.5549,0.5102,0.6876,0.584233333
0.5512,0.4612,0.6355,0.5493
0.567,0.4211,0.5927,0.526933333
0.5927,0.3872,0.5601,0.513333333
0.6203,0.3572,0.5398,0.505766667
0.6427,0.3409,0.5438,0.509133333
0.6628,0.3382,0.5639,0.521633333
0.6796,0.3427,0.5813,0.534533333
0.6895,0.3522,0.596,0.5459
0.6845,0.3591,0.6055,0.5497
0.6836,0.3562,0.6021,0.5473
0.674,0.3465,0.5715,0.530666667
0.6551,0.3338,0.5259,0.504933333
0.6444,0.3286,0.4845,0.485833333
0.6514,0.3359,0.4658,0.484366667
0.664,0.3494,0.4725,0.4953
0.6741,0.3672,0.4984,0.513233333
0.6914,0.3935,0.5438,0.5429
0.705,0.4143,0.5879,0.569066667
0.7126,0.4193,0.6095,0.580466667
0.7115,0.4109,0.6109,0.577766667
0.7019,0.39,0.5946,0.562166667
0.7036,0.3582,0.56,0.5406
0.6881,0.3119,0.5024,0.5008
0.6617,0.2568,0.4311,0.449866667
0.6288,0.2032,0.362,0.398
0.6044,0.1562,0.3028,0.354466667
0.5918,0.1206,0.2596,0.324
0.5827,0.099,0.2306,0.3041
0.5771,0.0892,0.2197,0.295333333
0.5703,0.0868,0.2182,0.291766667
0.5554,0.0886,0.2163,0.286766667
0.5271,0.0912,0.2085,0.2756
0.4757,0.0903,0.1883,0.251433333
0.4169,0.0828,0.1541,0.217933333
0.3577,0.0679,0.1144,0.18
0.3227,0.0523,0.0772,0.150733333
0.3111,0.0478,0.0473,0.1354
0.313,0.0588,0.031,0.134266667
0.3248,0.0822,0.0245,0.143833333
0.348,0.1112,0.0243,0.161166667
0.3899,0.1331,0.032,0.185
0.4021,0.1457,0.0441,0.1973
0.3845,0.1487,0.054,0.195733333
0.3494,0.1431,0.0587,0.183733333
0.3086,0.1371,0.0561,0.167266667
0.2671,0.1373,0.0445,0.149633333
0.212,0.1428,0.0303,0.128366667
0.1545,0.1488,0.0236,0.108966667
0.0996,0.1609,0.0238,0.094766667
0.0553,0.181,0.0282,0.088166667
0.0243,0.2028,0.0341,0.087066667
0.0074,0.2466,0.0471,0.100366667
0.002,0.2973,0.0708,0.123366667
0.0035,0.3235,0.1067,0.144566667
0.006,0.3398,0.1401,0.161966667
0.0106,0.3572,0.1625,0.176766667
0.0305,0.3728,0.1857,0.196333333
0.072,0.371,0.2061,0.216366667
0.1296,0.3415,0.2044,0.225166667
0.1758,0.3062,0.1827,0.221566667
0.1851,0.2709,0.1583,0.204766667
0.181,0.2465,0.1356,0.1877
0.2167,0.2292,0.1192,0.188366667
0.2657,0.2175,0.1119,0.198366667
0.2949,0.2045,0.1055,0.201633333
0.2787,0.1849,0.0924,0.185333333
0.2325,0.1587,0.0769,0.156033333
0.1889,0.1317,0.06,0.126866667
0.1558,0.1095,0.0428,0.1027
0.1238,0.0917,0.0263,0.0806
0.1009,0.0814,0.0178,0.0667
0.0866,0.0793,0.015,0.0603
0.0793,0.083,0.0161,0.059466667
0.0719,0.0926,0.018,0.060833333
0.0602,0.101,0.0201,0.060433333
0.0514,0.1072,0.0226,0.0604
0.0434,0.1163,0.0262,0.061966667
0.0365,0.1266,0.0292,0.0641
0.0351,0.1329,0.0292,0.065733333
0.0384,0.1343,0.0274,0.0667
0.0452,0.1293,0.0249,0.066466667
0.0484,0.109,0.0212,0.059533333
0.0512,0.0827,0.0158,0.0499
0.0486,0.0601,0.0107,0.0398
0.0382,0.0442,0.0079,0.0301
0.0321,0.0344,0.0072,0.024566667
0.0395,0.0273,0.0071,0.024633333
0.0572,0.023,0.0078,0.029333333
0.0851,0.0238,0.0083,0.039066667
0.1228,0.0317,0.0109,0.055133333
0.1729,0.0418,0.0205,0.0784
0.2482,0.0546,0.0424,0.115066667
0.3229,0.0737,0.0771,0.1579
0.4035,0.1053,0.1307,0.213166667
0.4932,0.1496,0.2096,0.284133333
0.5387,0.1948,0.3018,0.3451
0.5315,0.2272,0.3684,0.3757
0.4876,0.2425,0.3803,0.370133333
0.435,0.2439,0.3488,0.342566667
0.4002,0.2394,0.3095,0.316366667
0.3913,0.2411,0.2948,0.309066667
0.375,0.2474,0.3002,0.307533333
0.3496,0.2606,0.3108,0.307
0.3305,0.2851,0.3255,0.3137
0.313,0.3211,0.3474,0.327166667
0.2961,0.3604,0.3664,0.340966667
0.2784,0.3754,0.3727,0.342166667
0.2501,0.3809,0.3703,0.333766667
0.2052,0.3812,0.3518,0.312733333
0.1678,0.3728,0.3126,0.2844
0.1435,0.3608,0.269,0.257766667
0.1321,0.3494,0.2392,0.240233333
0.1323,0.3443,0.2235,0.233366667
0.1359,0.3488,0.2177,0.234133333
0.135,0.3648,0.2188,0.239533333
0.1288,0.3828,0.2216,0.2444
0.1193,0.3924,0.2231,0.244933333
0.1097,0.3933,0.2226,0.241866667
0.0972,0.3902,0.2187,0.235366667
0.0808,0.3856,0.2045,0.223633333
0.0642,0.3767,0.1836,0.208166667
0.0494,0.3606,0.1554,0.188466667
0.038,0.3392,0.1259,0.1677
0.0359,0.3202,0.1044,0.1535
0.0398,0.2988,0.0953,0.144633333
0.0457,0.2823,0.0921,0.140033333
0.0534,0.276,0.0945,0.1413
0.0637,0.2787,0.1049,0.1491
0.0661,0.2891,0.1252,0.160133333
0.0615,0.2928,0.1432,0.165833333
0.0544,0.2884,0.1495,0.1641
0.0447,0.2782,0.1448,0.1559
0.0331,0.2621,0.1332,0.1428
0.0269,0.2389,0.1169,0.127566667
0.0257,0.2149,0.103,0.114533333
0.0293,0.1954,0.0952,0.106633333
0.0467,0.1846,0.1001,0.110466667
0.0692,0.1768,0.118,0.121333333
0.1004,0.164,0.1433,0.1359
0.1232,0.1489,0.1637,0.145266667
0.1331,0.1373,0.1763,0.1489
0.1442,0.1333,0.1877,0.155066667
0.1532,0.1247,0.1861,0.154666667
0.1595,0.1169,0.1718,0.1494
0.1665,0.1178,0.1544,0.146233333
0.1744,0.122,0.128,0.141466667
0.1896,0.1308,0.0971,0.139166667
0.2147,0.1341,0.0797,0.142833333
0.2417,0.1429,0.0847,0.156433333
0.2641,0.1538,0.0961,0.171333333
0.2745,0.1577,0.1078,0.18
0.2711,0.1579,0.119,0.182666667
0.2384,0.1508,0.1295,0.1729
0.2095,0.1376,0.1421,0.163066667
0.2049,0.1257,0.1558,0.162133333
0.2359,0.1191,0.1856,0.1802
0.2664,0.1348,0.2161,0.205766667
0.3017,0.1657,0.2449,0.237433333
0.3299,0.1962,0.2792,0.268433333
0.3819,0.2304,0.3129,0.3084
0.4565,0.2641,0.3504,0.357
0.5062,0.2837,0.3894,0.3931
0.5469,0.2841,0.4192,0.416733333
0.5775,0.2731,0.439,0.429866667
0.5834,0.2574,0.4437,0.428166667
0.5721,0.2387,0.426,0.412266667
0.5889,0.2193,0.3896,0.399266667
0.5766,0.1982,0.3532,0.376
0.5719,0.1804,0.3321,0.361466667
0.5819,0.1716,0.326,0.359833333
0.6099,0.173,0.3302,0.371033333
0.6311,0.182,0.3408,0.384633333
0.6645,0.1871,0.352,0.4012
0.6603,0.1782,0.357,0.3985
0.631,0.1605,0.3469,0.379466667
0.601,0.1323,0.3201,0.351133333
0.5173,0.098,0.2776,0.297633333
0.4736,0.0632,0.2095,0.248766667
0.4133,0.0361,0.14,0.196466667
0.3027,0.022,0.0933,0.139333333
0.2497,0.0198,0.07,0.113166667
0.2632,0.0294,0.0657,0.119433333
0.3224,0.0506,0.0747,0.149233333
0.3669,0.0795,0.081,0.1758
0.3918,0.1062,0.0784,0.192133333
0.3825,0.1254,0.0704,0.192766667
0.3381,0.1437,0.0578,0.179866667
0.2776,0.1589,0.0466,0.161033333
0.2113,0.1802,0.0402,0.1439
0.1529,0.2024,0.0413,0.1322
0.1152,0.2351,0.0493,0.1332
0.0866,0.2568,0.0567,0.133366667
0.0598,0.2786,0.0566,0.131666667
0.0359,0.3173,0.06,0.137733333
0.0256,0.3767,0.0789,0.1604
0.0291,0.4484,0.1192,0.1989
0.0375,0.5035,0.1749,0.238633333
0.0447,0.5535,0.2375,0.278566667
0.0491,0.5755,0.3081,0.3109
0.0465,0.5893,0.372,0.335933333
0.0376,0.6214,0.4165,0.3585
0.0322,0.6074,0.4641,0.3679
0.0409,0.562,0.4881,0.363666667
0.0788,0.5386,0.4783,0.365233333
0.1329,0.5536,0.4636,0.383366667
0.1783,0.5441,0.4426,0.388333333
0.2129,0.5094,0.4271,0.383133333
0.2167,0.4827,0.4264,0.375266667
0.2303,0.4614,0.4426,0.3781
0.2719,0.4351,0.4683,0.391766667
0.2992,0.3938,0.483,0.392
0.2997,0.3594,0.4798,0.379633333
0.2786,0.3336,0.4609,0.3577
0.2677,0.3024,0.4258,0.331966667
0.2672,0.2581,0.3782,0.301166667
0.2752,0.2142,0.3333,0.274233333
0.2847,0.1818,0.2981,0.254866667
0.3001,0.1591,0.2727,0.243966667
0.3141,0.1389,0.2481,0.2337
0.3068,0.113,0.2159,0.2119
0.2852,0.0869,0.1766,0.1829
0.2728,0.0738,0.1417,0.162766667
0.2733,0.0691,0.1199,0.1541
0.2865,0.0673,0.1111,0.154966667
0.285,0.0635,0.1067,0.151733333
0.2941,0.0536,0.1014,0.1497
0.2888,0.0422,0.0925,0.141166667
0.273,0.0331,0.0852,0.130433333
0.2544,0.0255,0.076,0.118633333
0.2349,0.0207,0.0652,0.106933333
0.2191,0.0191,0.0561,0.0981
0.2145,0.0195,0.05,0.094666667
0.2468,0.0227,0.0477,0.105733333
0.2787,0.0255,0.0476,0.117266667
0.2972,0.0262,0.0481,0.123833333
0.3064,0.0253,0.0486,0.126766667
0.3046,0.0249,0.0493,0.126266667
0.2958,0.0232,0.0502,0.123066667
0.2821,0.0214,0.0488,0.117433333
0.2645,0.0199,0.045,0.1098
0.247,0.0173,0.0355,0.099933333
0.2254,0.0154,0.0267,0.089166667
0.2025,0.0158,0.0168,0.078366667
0.1856,0.017,0.0075,0.070033333
0.1719,0.0182,0.0026,0.064233333
0.1651,0.0214,0.0009,0.062466667
0.1596,0.0269,0.0002,0.062233333
0.1507,0.0326,0.0001,0.061133333
0.13,0.0379,0.0001,0.056
0.1124,0.0419,0.0001,0.051466667
0.0967,0.0474,0,0.048033333
0.0889,0.054,0,0.047633333
0.0645,0.0659,0,0.043466667
0.0433,0.0849,0.0003,0.042833333
0.0361,0.1126,0.0018,0.050166667
0.0359,0.1483,0.0041,0.062766667
0.0376,0.1834,0.0072,0.076066667
0.036,0.2187,0.011,0.088566667
0.0305,0.2426,0.0155,0.0962
0.0227,0.26,0.0226,0.101766667
0.0148,0.2681,0.0301,0.104333333
0.009,0.2835,0.039,0.1105
0.0057,0.295,0.0525,0.117733333
0.0027,0.31,0.0741,0.128933333
0.0011,0.3489,0.1035,0.151166667
0.0018,0.3989,0.1408,0.1805
0.0054,0.4456,0.1839,0.211633333
0.014,0.4775,0.2277,0.239733333
0.0225,0.5072,0.2782,0.2693
0.031,0.5561,0.325,0.304033333
0.0424,0.5037,0.3564,0.300833333
0.0544,0.4331,0.366,0.2845
0.0607,0.4064,0.3573,0.2748
0.0629,0.4149,0.3274,0.2684
0.0646,0.4304,0.2929,0.262633333
0.0726,0.4409,0.2703,0.261266667
0.0786,0.4355,0.2565,0.256866667
0.0776,0.4048,0.2464,0.242933333
0.0647,0.369,0.235,0.2229
0.0562,0.3191,0.2164,0.197233333
0.0701,0.2755,0.1976,0.181066667
0.0831,0.2441,0.1938,0.173666667
0.0854,0.2204,0.1844,0.1634
0.0798,0.1987,0.1578,0.145433333
0.0693,0.1769,0.1235,0.123233333
0.0797,0.141,0.1003,0.107
0.1037,0.1067,0.0892,0.099866667
0.1275,0.0806,0.0882,0.098766667
0.1523,0.0546,0.0843,0.097066667
0.1831,0.039,0.0771,0.099733333
0.231,0.0362,0.0839,0.117033333
0.2813,0.0406,0.0982,0.140033333
0.3336,0.0485,0.1085,0.163533333
0.3287,0.0547,0.1178,0.167066667
0.2602,0.0532,0.1166,0.143333333
0.213,0.0465,0.0943,0.117933333
0.1804,0.0386,0.066,0.095
0.1734,0.0362,0.0474,0.085666667
0.1949,0.043,0.0437,0.093866667
0.2397,0.055,0.0595,0.118066667
0.2618,0.078,0.0848,0.141533333
0.264,0.1079,0.1082,0.160033333
0.2777,0.134,0.1194,0.177033333
0.2653,0.155,0.1229,0.181066667
0.2512,0.1666,0.1225,0.1801
0.2316,0.1652,0.1138,0.1702
0.2736,0.1549,0.0962,0.1749
0.4171,0.1481,0.0864,0.2172
0.4838,0.1466,0.0981,0.242833333
0.5027,0.1524,0.1195,0.2582
0.5266,0.1697,0.1552,0.283833333
0.5467,0.1995,0.197,0.3144
0.5548,0.2474,0.259,0.353733333
0.5337,0.283,0.3348,0.383833333
0.4975,0.2779,0.3658,0.3804
0.5253,0.2889,0.4044,0.4062
0.574,0.3015,0.5266,0.467366667
0.571,0.2862,0.5765,0.4779
0.5122,0.266,0.558,0.4454
0.4681,0.2333,0.5346,0.412
0.4553,0.2033,0.4893,0.382633333
0.4312,0.187,0.4477,0.3553
0.4444,0.1681,0.4159,0.3428
0.4284,0.151,0.3999,0.326433333
0.3893,0.1514,0.3777,0.306133333
0.3966,0.1924,0.3714,0.320133333
0.4327,0.2594,0.4184,0.370166667
0.4344,0.3425,0.4486,0.4085
0.4535,0.4259,0.4667,0.4487
0.5219,0.54,0.5337,0.531866667
0.6077,0.6611,0.6344,0.6344
0.6574,0.7355,0.7188,0.7039
0.7417,0.8237,0.7736,0.779666667
0.8166,0.9001,0.828,0.848233333
0.85,0.9387,0.8604,0.883033333
0.8359,0.9652,0.8943,0.898466667
0.8609,0.9628,0.9223,0.915333333
0.8804,0.9551,0.957,0.930833333
0.906,0.9418,0.9746,0.9408
0.9071,0.9168,0.9691,0.931
0.9095,0.9054,0.9652,0.9267
0.9039,0.901,0.9668,0.9239
0.9018,0.8914,0.9674,0.9202
0.9001,0.9073,0.9669,0.924766667
0.9018,0.9247,0.9646,0.930366667
0.8942,0.9205,0.9596,0.924766667
0.8755,0.8984,0.9475,0.907133333
0.854,0.8916,0.933,0.892866667
0.8251,0.9017,0.9128,0.879866667
0.8081,0.8908,0.8939,0.864266667
0.7932,0.868,0.8754,0.845533333
0.7595,0.8268,0.8513,0.812533333
0.7253,0.7898,0.8299,0.781666667
0.6935,0.7665,0.8163,0.758766667
0.6848,0.7057,0.7928,0.727766667
0.6255,0.6158,0.7352,0.658833333
0.5731,0.5358,0.6526,0.587166667
0.5183,0.4482,0.5756,0.514033333
0.461,0.3537,0.4813,0.432
0.4327,0.2804,0.4016,0.371566667
0.4145,0.2161,0.3404,0.323666667
0.3925,0.1626,0.2723,0.2758
0.3628,0.1179,0.2146,0.231766667
0.339,0.0875,0.1581,0.194866667
0.3162,0.0662,0.1072,0.1632
0.319,0.0689,0.0735,0.1538
0.2992,0.0907,0.0667,0.1522
0.2677,0.1152,0.0813,0.154733333
0.231,0.1463,0.1189,0.1654
0.2058,0.1904,0.1744,0.1902
0.2245,0.243,0.2466,0.238033333
0.2766,0.3107,0.3238,0.3037
0.3321,0.3922,0.4201,0.381466667
0.3493,0.4563,0.4876,0.431066667
0.3292,0.4999,0.5192,0.449433333
0.321,0.5328,0.5341,0.462633333
0.3689,0.5599,0.5583,0.4957
0.417,0.5742,0.5939,0.528366667
0.44,0.588,0.6201,0.549366667
0.4545,0.6001,0.6166,0.557066667
0.4886,0.6245,0.6031,0.572066667
0.5603,0.6369,0.6403,0.6125
0.6142,0.6451,0.6391,0.6328
0.6281,0.6649,0.5659,0.619633333
0.6082,0.6895,0.4996,0.5991
0.5869,0.6992,0.4646,0.583566667
0.5574,0.6884,0.4374,0.561066667
0.5101,0.6761,0.4079,0.531366667
0.4742,0.6245,0.3715,0.490066667
0.4416,0.5954,0.3547,0.4639
0.4199,0.5654,0.35,0.4451
0.4087,0.5309,0.3405,0.4267
0.3501,0.4852,0.3172,0.384166667
0.3091,0.4668,0.2845,0.353466667
0.3215,0.4616,0.2697,0.350933333
0.3271,0.4749,0.2687,0.3569
0.331,0.4743,0.2626,0.355966667
0.3087,0.4617,0.2585,0.342966667
0.2533,0.4653,0.2499,0.322833333
0.2286,0.4576,0.2276,0.3046
0.2452,0.4624,0.2057,0.304433333
0.2491,0.4678,0.1873,0.3014
0.2644,0.4547,0.1749,0.298
0.3019,0.3996,0.173,0.2915
0.3458,0.3281,0.1831,0.285666667
0.3941,0.277,0.2023,0.291133333
0.4363,0.2532,0.2376,0.309033333
0.4973,0.2484,0.2765,0.340733333
0.5283,0.2626,0.2995,0.363466667
0.5292,0.2954,0.3321,0.385566667
0.5373,0.3344,0.4016,0.424433333
0.5261,0.3885,0.4934,0.469333333
0.5382,0.4502,0.5704,0.5196
0.5631,0.4949,0.6138,0.557266667
0.6044,0.5443,0.6389,0.595866667
0.6365,0.6143,0.6618,0.637533333
0.6698,0.6863,0.6821,0.6794
0.6931,0.7088,0.7139,0.705266667
0.7114,0.7215,0.745,0.725966667
0.7591,0.7442,0.7714,0.758233333
0.7852,0.7601,0.7911,0.7788
0.8146,0.7522,0.8021,0.789633333
0.8353,0.7709,0.8126,0.806266667
0.8681,0.8083,0.8397,0.8387
0.8788,0.8227,0.8797,0.8604
0.8382,0.8036,0.8814,0.841066667
0.7092,0.7789,0.8293,0.772466667
0.5612,0.7627,0.7028,0.675566667
0.483,0.754,0.5976,0.611533333
0.5395,0.7399,0.5377,0.6057
0.5935,0.7298,0.5694,0.6309
0.6409,0.6667,0.5983,0.6353
0.6812,0.575,0.6248,0.627
0.7263,0.5365,0.6347,0.6325
0.7396,0.5141,0.6444,0.6327
0.7407,0.4841,0.6736,0.6328
0.7342,0.5244,0.7196,0.6594
0.7274,0.5425,0.7486,0.672833333
0.7489,0.5721,0.7821,0.701033333
0.7135,0.5971,0.7874,0.699333333
0.6524,0.6515,0.7739,0.6926
0.6185,0.6724,0.7534,0.681433333
0.5907,0.6712,0.7259,0.6626
0.5543,0.6784,0.7035,0.6454
0.5359,0.7148,0.6831,0.6446
0.5365,0.7719,0.6597,0.656033333
0.5257,0.8047,0.6445,0.6583
0.4933,0.8151,0.6413,0.6499
0.4579,0.7899,0.6609,0.636233333
0.4349,0.7518,0.6905,0.625733333
0.4086,0.729,0.7084,0.615333333
0.372,0.6936,0.7075,0.591033333
0.3158,0.6624,0.6915,0.556566667
0.263,0.6346,0.6458,0.514466667
0.2145,0.6177,0.5694,0.4672
0.1729,0.6067,0.4916,0.423733333
0.1407,0.5903,0.4178,0.382933333
0.1208,0.5657,0.3364,0.340966667
0.118,0.531,0.2703,0.306433333
0.131,0.4926,0.2392,0.2876
0.1386,0.4489,0.233,0.2735
0.1423,0.4044,0.2363,0.261
0.1614,0.3579,0.241,0.253433333
0.1962,0.3272,0.2415,0.254966667
0.2379,0.3122,0.2579,0.269333333
0.3033,0.3271,0.3226,0.317666667
0.4249,0.389,0.4176,0.4105
0.5099,0.4826,0.5019,0.498133333
0.5562,0.5639,0.5675,0.562533333
0.5792,0.6118,0.6128,0.601266667
0.5818,0.6383,0.664,0.628033333
0.586,0.6757,0.7215,0.661066667
0.615,0.7255,0.7725,0.704333333
0.6376,0.7728,0.8408,0.7504
0.6619,0.8227,0.8765,0.787033333
0.6832,0.8485,0.896,0.809233333
0.6929,0.8723,0.9208,0.828666667
0.6995,0.8908,0.9385,0.842933333
0.7067,0.9042,0.9476,0.852833333
0.7099,0.9132,0.9513,0.858133333
0.7071,0.9269,0.9493,0.8611
0.7053,0.9184,0.937,0.853566667
0.6944,0.9077,0.9202,0.840766667
0.6899,0.8769,0.8988,0.821866667
0.6724,0.8508,0.8721,0.798433333
0.6546,0.8311,0.8504,0.7787
0.6356,0.8074,0.8153,0.752766667
0.6316,0.7547,0.7773,0.7212
0.5954,0.7293,0.7312,0.6853
0.5519,0.7001,0.6875,0.6465
0.5532,0.666,0.6571,0.625433333
0.5532,0.6435,0.638,0.611566667
0.5452,0.6237,0.6165,0.595133333
0.5224,0.6085,0.6162,0.582366667
0.4497,0.5906,0.6134,0.551233333
0.4218,0.5665,0.5923,0.526866667
0.4626,0.5456,0.5626,0.5236
0.5549,0.5242,0.5422,0.540433333
0.5906,0.5029,0.5147,0.536066667
0.6047,0.4866,0.5392,0.5435
0.6083,0.4862,0.5696,0.5547
0.5838,0.5286,0.6025,0.571633333
0.596,0.5589,0.6378,0.597566667
0.5883,0.618,0.6553,0.620533333
0.5944,0.6867,0.663,0.648033333
0.6101,0.7252,0.6901,0.675133333
0.6217,0.7217,0.7001,0.681166667
0.6317,0.7775,0.6899,0.6997
0.6543,0.7767,0.6938,0.708266667
0.68,0.7936,0.7074,0.727
0.6746,0.7913,0.7459,0.737266667
0.6791,0.7801,0.7771,0.745433333
0.6911,0.8034,0.7944,0.762966667
0.6965,0.8142,0.823,0.7779
0.7285,0.8447,0.8311,0.801433333
0.7533,0.8595,0.8549,0.822566667
0.7787,0.8809,0.8776,0.845733333
0.8114,0.9046,0.8984,0.871466667
0.8652,0.9059,0.91,0.8937
0.8962,0.9121,0.9246,0.910966667
0.922,0.9275,0.9406,0.930033333
0.9419,0.9306,0.9607,0.9444
0.9476,0.9436,0.9727,0.954633333
0.9454,0.9537,0.9757,0.958266667
0.9356,0.9619,0.977,0.958166667
0.9225,0.968,0.9777,0.956066667
0.8871,0.9681,0.9728,0.942666667
0.8514,0.9723,0.9699,0.9312
0.799,0.9634,0.9529,0.9051
0.7488,0.9503,0.9228,0.873966667
0.6774,0.9097,0.8716,0.819566667
0.6586,0.8647,0.7826,0.768633333
0.5658,0.8426,0.6807,0.696366667
0.5123,0.8343,0.6209,0.655833333
0.4418,0.8334,0.576,0.617066667
0.3907,0.825,0.5201,0.5786
0.357,0.7962,0.4665,0.5399
0.339,0.7479,0.4437,0.5102
0.3568,0.7113,0.4233,0.497133333
0.4101,0.7238,0.4192,0.5177
0.4586,0.7206,0.4319,0.537033333
0.4715,0.7143,0.4688,0.551533333
0.4564,0.7041,0.5274,0.562633333
0.4404,0.6951,0.5788,0.571433333
0.4681,0.6771,0.6232,0.589466667
0.5024,0.6718,0.698,0.624066667
0.529,0.6636,0.7154,0.636
0.5395,0.6835,0.7267,0.6499
0.5557,0.7231,0.7365,0.671766667
0.5672,0.7583,0.7464,0.690633333
0.5671,0.8164,0.757,0.7135
0.5541,0.8691,0.7529,0.725366667
0.5308,0.9052,0.7416,0.725866667
0.51,0.8898,0.74,0.713266667
0.4939,0.8796,0.7195,0.697666667
0.4804,0.851,0.7194,0.6836
0.4813,0.8248,0.7387,0.6816
0.4824,0.7847,0.73,0.6657
0.4939,0.7693,0.7469,0.670033333
0.4932,0.7719,0.764,0.676366667
0.5139,0.7729,0.768,0.684933333
0.5208,0.7841,0.7842,0.696366667
0.5514,0.7832,0.7645,0.6997
0.5609,0.7903,0.7894,0.713533333
0.5667,0.8181,0.8132,0.732666667
0.5592,0.847,0.7975,0.734566667
0.5478,0.8579,0.7787,0.728133333
0.5535,0.869,0.7838,0.735433333
0.5009,0.8703,0.7319,0.701033333
0.3937,0.8854,0.7141,0.6644
0.2973,0.8944,0.7033,0.631666667
0.2344,0.9022,0.6981,0.611566667
0.1799,0.9114,0.698,0.596433333
0.1577,0.9138,0.6848,0.585433333
0.161,0.921,0.6806,0.587533333
0.1656,0.9249,0.6789,0.5898
0.1658,0.9271,0.6859,0.592933333
0.1662,0.9287,0.6867,0.593866667
0.1645,0.9283,0.6826,0.5918
0.1539,0.9247,0.6796,0.586066667
0.1586,0.9204,0.6611,0.580033333
0.1726,0.9154,0.6405,0.576166667
0.1851,0.9073,0.6416,0.578
0.2066,0.9112,0.6502,0.589333333
0.2114,0.9202,0.6592,0.596933333
0.2375,0.9207,0.662,0.606733333
0.3031,0.9174,0.6502,0.623566667
0.3516,0.9109,0.63,0.630833333
0.3957,0.908,0.6006,0.634766667
0.4273,0.8915,0.5675,0.628766667
0.4436,0.8608,0.5418,0.6154
0.408,0.8118,0.5192,0.579666667
0.3808,0.76,0.5085,0.549766667
0.3668,0.706,0.5146,0.529133333
0.3495,0.6534,0.521,0.507966667
0.3888,0.608,0.5514,0.516066667
0.4078,0.5642,0.5416,0.504533333
0.4115,0.5111,0.5128,0.478466667
0.4477,0.4522,0.4642,0.4547
0.4776,0.4133,0.4387,0.4432
0.4797,0.3734,0.3908,0.414633333
0.4589,0.3417,0.3633,0.387966667
0.4379,0.3234,0.341,0.367433333
0.3808,0.3053,0.3099,0.332
0.3348,0.2794,0.288,0.300733333
0.2845,0.2499,0.2405,0.2583
0.2606,0.2177,0.2084,0.2289
0.2111,0.1769,0.1769,0.1883
0.1633,0.1332,0.146,0.1475
0.1214,0.098,0.1095,0.109633333
0.0814,0.0902,0.0761,0.082566667
0.0567,0.1038,0.0517,0.070733333
0.05,0.1325,0.0416,0.0747
0.0479,0.1589,0.0426,0.083133333
0.0484,0.1729,0.0487,0.09
0.0451,0.1649,0.0512,0.087066667
0.0405,0.1573,0.0496,0.082466667
0.0309,0.1505,0.0484,0.0766
0.0202,0.1229,0.043,0.062033333
0.0169,0.0867,0.0334,0.045666667
0.0255,0.0549,0.0255,0.0353
0.0443,0.033,0.0252,0.034166667
0.0684,0.023,0.0323,0.041233333
0.0995,0.0234,0.0465,0.056466667
0.1459,0.0328,0.0597,0.079466667
0.1957,0.056,0.0811,0.110933333
0.2299,0.0882,0.1143,0.144133333
0.2611,0.1178,0.1461,0.175
0.2813,0.144,0.1768,0.2007
0.2989,0.1748,0.2282,0.233966667
0.3429,0.2027,0.2773,0.2743
0.3991,0.2239,0.3164,0.313133333
0.4299,0.2408,0.3662,0.345633333
0.4494,0.2449,0.4119,0.368733333
0.4324,0.2648,0.4328,0.376666667
0.4287,0.316,0.4565,0.4004
0.4076,0.329,0.4781,0.4049
0.3667,0.345,0.4694,0.3937
0.3321,0.3462,0.4719,0.3834
0.3687,0.322,0.4276,0.372766667
0.3631,0.3196,0.4038,0.362166667
0.371,0.3177,0.4078,0.3655
0.37,0.3269,0.3867,0.3612
